technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
HP_assembly,HP,ROE,5,18.6,,1045309.945584,,power,142800.0,,1188109.945584,1045309.945584,63876.87879483871,56199.45943999999,HP
HP_assembly,HP,ROE,6,18.65,,1044389.918556,,power,7139.999999999594,,1051529.9185559996,1044389.918556,56382.30126305629,55999.459440000006,HP
HP_assembly,HP,ROE,7,18.65,,1038794.918556,,power,0.0,,1038794.918556,1038794.918556,55699.459440000006,55699.459440000006,HP
HP_assembly,HP,ROE,8,21.4,,1187688.4320159992,,power,392699.9999999979,,1580388.4320159971,1187688.4320159992,73849.9267297195,55499.45943999997,HP
HP_assembly,HP,ROE,9,23.3,,1288477.404952,,power,271320.0000000023,,1559797.4049520022,1288477.404952,66944.09463313314,55299.45943999999,HP
HP_assembly,HP,ROE,10,24.7,,1358486.648168,,power,199919.9999999998,,1558406.6481679997,1358486.648168,63093.386565506065,54999.45944,HP
HP_assembly,HP,ROE,11,26.1,,1430265.891384,,power,199920.0000000003,,1630185.8913840002,1430265.891384,62459.22955494253,54799.45944,HP
HP_assembly,HP,ROE,12,27.6,,1506945.080544,,power,214200.0,,1721145.080544,1506945.080544,62360.32900521739,54599.45944,HP
HP_assembly,HP,ROE,13,29.2,,1588464.215648,,power,228479.99999999968,,1816944.2156479997,1588464.215648,62224.116974246564,54399.45944,HP
HP_assembly,HP,ROW,0,7.728688999999998,,563246.0367175535,,power,1133.999999999976,,564380.0367175535,563246.0367175535,73024.03249989146,72877.30645101046,HP
HP_assembly,HP,ROW,1,11.9,,687670.127592,,power,0.0,,687670.127592,687670.127592,57787.405679999996,57787.405679999996,HP
HP_assembly,HP,ROW,2,11.9,,692430.127592,,power,0.0,,692430.127592,692430.127592,58187.405679999996,58187.405679999996,HP
HP_assembly,HP,ROW,3,11.9,,697190.127592,,power,0.0,,697190.127592,697190.127592,58587.405679999996,58587.405679999996,HP
HP_assembly,HP,ROW,4,11.9,,703140.127592,,power,0.0,,703140.127592,703140.127592,59087.405679999996,59087.405679999996,HP
HP_assembly,HP,ROW,5,11.9,,707900.127592,,power,0.0,,707900.127592,707900.127592,59487.405679999996,59487.405679999996,HP
HP_assembly,HP,ROW,6,11.9,,713850.127592,,power,0.0,,713850.127592,713850.127592,59987.405679999996,59987.405679999996,HP
HP_assembly,HP,ROW,7,11.9,,718610.127592,,power,0.0,,718610.127592,718610.127592,60387.405679999996,60387.405679999996,HP
HP_assembly,HP,ROW,8,11.9,,724560.127592,,power,0.0,,724560.127592,724560.127592,60887.405679999996,60887.405679999996,HP
HP_assembly,HP,ROW,9,11.9,,729320.127592,,power,0.0,,729320.127592,729320.127592,61287.405679999996,61287.405679999996,HP
HP_assembly,HP,ROW,10,11.9,,735270.127592,,power,0.0,,735270.127592,735270.127592,61787.405679999996,61787.405679999996,HP
HP_assembly,HP,ROW,11,11.9,,741220.127592,,power,0.0,,741220.127592,741220.127592,62287.405679999996,62287.405679999996,HP
HP_assembly,HP,ROW,12,11.9,,747170.127592,,power,0.0,,747170.127592,747170.127592,62787.405679999996,62787.405679999996,HP
HP_assembly,HP,ROW,13,11.9,,753120.127592,,power,0.0,,753120.127592,753120.127592,63287.405679999996,63287.405679999996,HP
HP_assembly,HP,USA,0,26.7,,1728862.248408,,power,0.0,,1728862.248408,1728862.248408,64751.395071460676,64751.395071460676,HP
HP_assembly,HP,USA,1,26.846863999999997,,1719441.8892038874,,power,0.0,,1719441.8892038874,1719441.8892038874,64046.28448238452,64046.28448238452,HP
HP_assembly,HP,USA,2,33.764340000000004,,1906108.1388918415,,power,0.0,,1906108.1388918415,1906108.1388918415,56453.291812955365,56453.291812955365,HP
HP_assembly,HP,USA,3,34.0,,1899214.84816,,power,0.0,,1899214.84816,1899214.84816,55859.26024,55859.26024,HP
HP_assembly,HP,USA,4,40.51735299999999,,2251114.1595629444,,power,958050.8910010668,,3209165.050564011,2251114.1595629444,79204.70645167792,55559.26024,HP
HP_assembly,HP,USA,5,44.236795,,2444492.567088531,,power,546757.9740006105,,2991250.5410891413,2444492.567088531,67619.06103480465,55259.26024,HP
HP_assembly,HP,USA,6,47.761633,,2620167.8542343723,,power,518151.1860005778,,3138319.04023495,2620167.8542343723,65707.95098724848,54859.26024,HP
HP_assembly,HP,USA,7,52.140657,,2844755.6743475776,,power,643716.5280007165,,3488472.202348294,2844755.6743475776,66905.0296460264,54559.26024,HP
HP_assembly,HP,USA,8,55.774854000000005,,3026302.318034006,,power,534226.9590005964,,3560529.277034602,3026302.318034006,63837.53648256259,54259.26024000001,HP
HP_assembly,HP,USA,9,61.470561,,3316905.9980977946,,power,837268.929000933,,4154174.927098728,3316905.9980977946,67579.90913892469,53959.26024,HP
HP_assembly,HP,USA,10,69.728482,,3741578.761778156,,power,1213914.3870013524,,4955493.148779508,3741578.761778156,71068.42149208853,53659.26024,HP
HP_assembly,HP,USA,11,76.50766300000001,,4082392.3003712194,,power,996539.6070011118,,5078931.907372331,4082392.3003712194,66384.61702028895,53359.260239999996,HP
HP_assembly,HP,USA,12,89.9,,4770027.495576,,power,1968673.5390021936,,6738701.034578193,4770027.495576,74957.74232011338,53059.260239999996,HP
HP_assembly,HP,USA,13,97.4,,5138751.947376,,power,1102500.0000012286,,6241251.947377228,5138751.947376,64078.56208806189,52759.260239999996,HP
Iron_mining,Iron,AUS,0,53.724720000000005,,1889.5463205522624,,power,0.0,,1889.5463205522624,1889.5463205522624,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,1,53.724720000000005,,1889.5463205522624,,power,0.0,,1889.5463205522624,1889.5463205522624,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,2,53.724720000000005,,1889.5463205522624,,power,0.0,,1889.5463205522624,1889.5463205522624,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,3,59.04680000000001,,2076.7286210218563,,power,0.0,,2076.7286210218563,2076.7286210218563,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,4,60.882000000000005,,2141.27424187344,,power,0.0,,2141.27424187344,2141.27424187344,35.17089192,35.17089192,Iron
Iron_mining,Iron,AUS,5,62.717200000000005,,2205.819862725024,,power,0.0,,2205.819862725024,2205.819862725024,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,6,64.55240000000002,,2270.3654835766088,,power,0.0,,2270.3654835766088,2270.3654835766088,35.17089192,35.17089192,Iron
