location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
ROW,HEX,5,2081700.0,77.1,27000.000000000004,0.0,0.0,,27000.000000000004,2081700.0,,S5
ROW,HEX,6,2058570.0,77.1,26700.000000000004,0.0,0.0,,26700.000000000004,2058570.0,,S5
ROW,HEX,7,2393112.3744,90.648196,35218.08573443646,0.0,0.0,,35218.08573443646,3192455.9384000003,,S5
ROW,HEX,8,2761435.3,106.20905,34644.182261304464,0.0,0.0,,34644.182261304464,3679525.6859999993,,S5
ROW,HEX,9,3224332.151499999,125.46039499999998,34753.290123947074,0.0,0.0,,34753.290123947074,4360161.506499998,,S5
ROW,HEX,10,3728833.436399999,146.804466,33978.07819688537,0.0,0.0,,33978.07819688537,4988133.625399999,,S5
ROW,HEX,11,4309862.3413,171.70766300000005,33656.91934378025,0.0,0.0,,33656.91934378025,5779150.964300003,,S5
ROW,HEX,12,4928035.3048,198.711101,32817.68413532165,0.0,0.0,,32817.68413532165,6521238.146799999,,S5
ROW,HEX,13,5292000.0,216.0,29222.430745370366,0.0,0.0,,29222.430745370366,6312045.040999999,,S5
ROW,HP,0,682910.127592,11.9,57482.69979764705,0.0,0.0,,57482.69979764705,684044.127592,,S5
ROW,HP,1,687670.127592,11.9,57787.405679999996,0.0007825449999999,0.7825449999999998,73961.72528302326,51157.74388472279,648810.3889164716,15.206793219559263,S5
ROW,HP,2,692430.127592,11.9,58187.405679999996,0.0008534549999999,0.8534549999999985,73394.62862604651,50988.913418478965,650284.8127814676,13.94332448693841,S5
ROW,HP,3,697190.127592,11.9,58587.405679999996,0.001801536,1.8015360000000005,72827.53196906978,45452.68023842055,622771.5345832078,6.605474439589327,S5
ROW,HP,4,703140.127592,11.9,59087.405679999996,0.0028787624175824,2.8787624175824273,72260.43531209302,41051.851198571145,606695.5556656293,4.13372077088375,S5
ROW,HP,5,707900.127592,11.9,59487.405679999996,0.0028787624175824,2.8787624175824273,71882.37087410851,41296.85111255686,610316.3511867524,4.13372077088375,S5
ROW,HP,6,713850.127592,11.9,59987.405679999996,0.0028787624175824,2.8787624175824273,71315.27421713178,41599.514748522735,614789.3451551337,4.13372077088375,S5
ROW,HP,7,718610.127592,11.9,60387.405679999996,0.0028787624175824,2.8787624175824273,70748.17756015503,41837.34214947591,618304.1398102118,4.13372077088375,S5
ROW,HP,8,724560.127592,11.9,60887.405679999996,0.0028787624175824,2.8787624175824273,49258.509439999994,41346.13362283326,611044.6856974694,4.13372077088375,S5
ROW,HP,9,729320.127592,11.9,61287.405679999996,151535.8209243067,5.6938826923076995,75865.46415257287,35983.463259787066,633088.8314556577,2.089962270574457,S5
ROW,HP,10,735270.127592,11.9,61787.405679999996,554441.2961629104,10.3,103278.45081465151,39985.64516936769,887681.3227599629,1.1553398058252426,S5
ROW,HP,11,862685.5879377357,13.8500805824176,78254.03755121723,0.0191314914175824,8.831491417582424,116229.44083883907,46799.94061516778,1061496.2226586535,1.568260662615125,S5
ROW,HP,12,2407490.056432872,38.343518582417595,135226.1377496658,0.0191314914175824,0.0,,135226.1377496658,5185045.925632872,,S5
ROW,HP,13,3361534.385617435,53.1153765824176,94824.9529023331,0.0191314914175824,0.0,,94824.9529023331,5036663.082817435,,S5
ROW,Iron,0,10993.72101119914,355.7148000000001,30.905998320000005,0.0,0.0,,30.905998320000005,10993.72101119914,,S5
ROW,Iron,1,10993.72101119914,355.7148000000001,30.905998320000005,0.0,0.0,,30.905998320000005,10993.72101119914,,S5
ROW,Iron,2,11999.488733327236,388.2576000000001,30.905998320000005,0.0,0.0,,30.905998320000005,11999.488733327236,,S5
ROW,Iron,3,12926.792306920515,418.2616000000001,30.905998320000002,0.0,0.0,,30.905998320000002,12926.792306920515,,S5
ROW,Iron,4,14887.804689854427,481.71246680681327,30.905998320000002,0.0,0.0,,30.905998320000002,14887.804689854427,,S5
ROW,Iron,5,18022.599358944302,583.1424428468133,30.90599831999999,0.0,0.0,,30.90599831999999,18022.599358944302,,S5
ROW,Iron,6,19132.593145583236,619.0576000000001,30.905998320000002,0.0,0.0,,30.905998320000002,19132.593145583236,,S5
ROW,Iron,7,19132.593145583236,619.0576000000001,30.905998320000002,0.0,0.0,,30.905998320000002,19132.593145583236,,S5
ROW,Iron,8,19132.593145583236,619.0576000000001,30.905998320000002,0.0,0.0,,30.905998320000002,19132.593145583236,,S5
ROW,Iron,9,19132.593145583236,619.0576000000001,30.905998320000002,0.0,0.0,,30.905998320000002,19132.593145583236,,S5
ROW,Iron,10,19132.593145583236,619.0576000000001,30.905998320000002,0.0,0.0,,30.905998320000002,19132.593145583236,,S5
ROW,Iron,11,26707.54546781783,864.1541098685282,30.905998320000002,0.0,0.0,,30.905998320000002,26707.54546781783,,S5
ROW,Iron,12,49335.614709591224,1596.3119585645284,30.905998320000002,0.0,0.0,,30.905998320000002,49335.614709591224,,S5
ROW,Iron,13,67868.65557392356,2195.970337900528,30.905998320000002,0.0,0.0,,30.905998320000002,67868.65557392356,,S5
ROW,Nickel,0,107089.86470399998,12.8,8366.395679999998,168.25218720019583,5.423586813186818,2906.2382692199994,4384.950303876502,79909.52253420337,2.3600617895298175,S5
ROW,Nickel,0,0.0,0.0,,168.25218720019583,5.423586813186818,2906.2382692199994,2906.2382692199994,15762.23555292047,0.0,S5
ROW,Nickel,1,153330.40319787388,18.3269366,8366.39568,152.21973370606307,4.906782813186821,2906.2382692199994,5335.343032160311,123959.86298231404,3.7350209491129194,S5
ROW,Nickel,1,0.0,0.0,,152.21973370606307,4.906782813186821,2906.2382692199994,2906.2382692199994,14260.279990434507,0.0,S5
ROW,Nickel,2,204855.0082813927,24.485455400000003,8366.39568,88.10335818480017,2.840000000000005,2906.2382692199994,6749.082957997787,184421.76535966867,8.621639225352098,S5
ROW,Nickel,2,0.0,0.0,,88.10335818480017,2.840000000000005,2906.2382692199994,2906.2382692199994,8253.716684584813,0.0,S5
ROW,Nickel,3,262395.2911377479,31.363002799999993,8366.395680000001,88.10335818480017,2.840000000000005,2906.2382692199994,7054.731165551607,241292.98980860887,11.0433108450704,S5
ROW,Nickel,3,0.0,0.0,,88.10335818480017,2.840000000000005,2906.2382692199994,2906.2382692199994,8253.716684584813,0.0,S5
ROW,Nickel,4,326794.860542541,39.0604118,8366.39568,88.10335818480017,2.840000000000005,2906.2382692199994,7284.038606149092,305204.217164745,13.753666126760537,S5
ROW,Nickel,4,0.0,0.0,,88.10335818480017,2.840000000000005,2906.2382692199994,2906.2382692199994,8253.716684584813,0.0,S5
ROW,Nickel,5,387029.4641567999,46.26,8366.395679999998,0.0,0.0,,8366.395679999998,387029.4641567999,,S5
ROW,Nickel,5,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Nickel,6,387029.4641567999,46.26,8366.395679999998,0.0,0.0,,8366.395679999998,387029.4641567999,,S5
ROW,Nickel,6,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Nickel,7,455039.20524851594,54.3889176,8366.39568,0.0,0.0,,8366.39568,455039.20524851594,,S5
ROW,Nickel,7,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Nickel,8,533152.1622581423,63.72542999999999,8366.39568,0.0,0.0,,8366.39568,533152.1622581423,,S5
ROW,Nickel,8,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Nickel,9,629790.784043456,75.27623699999998,8366.39568,0.0,0.0,,8366.39568,629790.784043456,,S5
ROW,Nickel,9,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Nickel,10,736934.550088264,88.08267959999999,8366.39568,0.0,0.0,,8366.39568,736934.550088264,,S5
ROW,Nickel,10,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Nickel,11,861944.5499676577,103.0245978,8366.395680000001,0.0,0.0,,8366.395680000001,861944.5499676577,,S5
ROW,Nickel,11,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Nickel,12,997497.4181846664,119.2266606,8366.395680000001,0.0,0.0,,8366.395680000001,997497.4181846664,,S5
ROW,Nickel,12,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Nickel,13,1084284.880128,129.6,8366.39568,0.0,0.0,,8366.39568,1084284.880128,,S5
ROW,Nickel,13,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Refrigerant,0,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Refrigerant,1,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Refrigerant,2,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Refrigerant,3,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Refrigerant,4,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Refrigerant,5,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Refrigerant,6,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Refrigerant,7,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Refrigerant,8,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Refrigerant,9,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Refrigerant,10,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Refrigerant,11,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Refrigerant,12,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Refrigerant,13,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Steel,0,108977.27031809294,222.3217500000001,490.17817788,0.0,0.0,,490.17817788,108977.27031809294,,S5
ROW,Steel,1,108977.27031809294,222.3217500000001,490.17817788,0.0,0.0,,490.17817788,108977.27031809294,,S5
ROW,Steel,2,118947.1268225387,242.661,490.1781778800001,0.0,0.0,,490.1781778800001,118947.1268225387,,S5
ROW,Steel,3,128139.19310323344,261.41350000000006,490.17817788000013,0.0,0.0,,490.17817788000013,128139.19310323344,,S5
ROW,Steel,4,147578.08702590232,301.0702917542583,490.17817788,0.0,0.0,,490.17817788,147578.08702590232,,S5
ROW,Steel,5,178652.31254946438,364.46402677925835,490.17817787999996,0.0,0.0,,490.17817787999996,178652.31254946438,,S5
ROW,Steel,6,189655.3289817287,386.911,490.1781778800001,0.0,0.0,,490.1781778800001,189655.3289817287,,S5
ROW,Steel,7,189655.3289817287,386.911,490.1781778800001,0.0,0.0,,490.1781778800001,189655.3289817287,,S5
ROW,Steel,8,189655.3289817287,386.911,490.1781778800001,0.0,0.0,,490.1781778800001,189655.3289817287,,S5
ROW,Steel,9,189655.3289817287,386.911,490.1781778800001,0.0,0.0,,490.1781778800001,189655.3289817287,,S5
ROW,Steel,10,189655.3289817287,386.911,490.1781778800001,0.0,0.0,,490.1781778800001,189655.3289817287,,S5
ROW,Steel,11,264743.4293642928,540.0963186678301,490.17817788,0.0,0.0,,490.17817788,264743.4293642928,,S5
ROW,Steel,12,489048.3044857592,997.6949741028302,490.1781778800001,0.0,0.0,,490.1781778800001,489048.3044857592,,S5
ROW,Steel,13,672760.4618191306,1372.48146118783,490.1781778800001,0.0,0.0,,490.1781778800001,672760.4618191306,,S5
USA,Aluminium,0,56170.5216,34.4,1632.864,27577.8863528256,67.408,2076.1468932,1096.583295207261,111640.95211846082,0.5103251839544267,S5
USA,Aluminium,1,56170.5216,34.4,1632.864,27577.8863528256,67.408,2076.1468932,1096.583295207261,111640.95211846082,0.5103251839544267,S5
USA,Aluminium,2,56170.5216,34.4,1632.864,27577.8863528256,67.408,2076.1468932,1096.583295207261,111640.95211846082,0.5103251839544267,S5
USA,Aluminium,3,56170.5216,34.4,1632.864,27577.8863528256,67.408,2076.1468932,1096.583295207261,111640.95211846082,0.5103251839544267,S5
USA,Aluminium,4,56170.5216,34.4,1632.864,27577.8863528256,67.408,2076.1468932,1096.583295207261,111640.95211846082,0.5103251839544267,S5
USA,Aluminium,5,56170.5216,34.4,1632.864,27577.8863528256,67.408,2076.1468932,1096.583295207261,111640.95211846082,0.5103251839544267,S5
USA,Aluminium,6,56170.5216,34.4,1632.864,27581.18248532835,67.408,2076.577560936744,1096.7720949550533,111660.17344318406,0.5103251839544267,S5
USA,Aluminium,7,56170.5216,34.4,1632.864,27597.56548216512,67.408,2078.7181387693613,1097.7104994846866,111755.71053153696,0.5103251839544267,S5
USA,Aluminium,8,56170.5216,34.4,1632.864,28554.927134994243,67.408,2090.8253429710753,1103.018157581001,112296.07258700655,0.5103251839544267,S5
USA,Aluminium,9,56170.5216,34.4,1632.864,28554.927134994243,67.408,2090.8253429710753,1103.018157581001,112296.07258700655,0.5103251839544267,S5
USA,Aluminium,10,56170.5216,34.4,1632.864,29612.532893053438,67.408,2103.88987178159,1108.7454956980746,112879.16142602958,0.5103251839544267,S5
USA,Aluminium,11,56170.5216,34.4,1632.864,29612.53289305343,67.408,2103.88987178159,1108.7454956980746,112879.16142602958,0.5103251839544267,S5
USA,Aluminium,12,56170.5216,34.4,1632.864,31727.744409171835,67.408,2130.0189294026204,1120.2001719322216,114045.3391040756,0.5103251839544267,S5
USA,Aluminium,13,56170.5216,34.4,1632.864,33716.18828722464,67.408,2151.972901009148,1129.8245388134833,115025.1766475231,0.5103251839544267,S5
USA,Bauxite,0,117.7344,3.84,30.66,20589.515324927997,133.76,153.9287928,145.48117595017413,20018.20981074396,0.028708133971291867,S5
USA,Bauxite,1,117.7344,3.84,30.66,20589.515324927997,133.76,153.9287928,145.48117595017413,20018.20981074396,0.028708133971291867,S5
USA,Bauxite,2,117.7344,3.84,30.66,20589.515324927997,133.76,153.9287928,145.48117595017413,20018.20981074396,0.028708133971291867,S5
USA,Bauxite,3,117.7344,3.84,30.66,20589.515324927997,133.76,153.9287928,145.48117595017413,20018.20981074396,0.028708133971291867,S5
USA,Bauxite,4,117.7344,3.84,30.66,20589.515324927997,133.76,153.9287928,145.48117595017413,20018.20981074396,0.028708133971291867,S5
USA,Bauxite,5,117.7344,3.84,30.66,20589.515324927997,133.76,153.9287928,145.48117595017413,20018.20981074396,0.028708133971291867,S5
USA,Bauxite,6,117.7344,3.84,30.66,20589.515324927997,133.76,153.9287928,145.48117595017413,20018.20981074396,0.028708133971291867,S5
USA,Bauxite,7,117.7344,3.84,30.66,20589.515324927997,133.76,153.9287928,145.48117595017413,20018.20981074396,0.028708133971291867,S5
USA,Bauxite,8,117.7344,3.84,30.66,20589.515324927997,133.76,153.9287928,145.48117595017413,20018.20981074396,0.028708133971291867,S5
USA,Bauxite,9,117.7344,3.84,30.66,20589.515324927997,133.76,153.9287928,145.48117595017413,20018.20981074396,0.028708133971291867,S5
USA,Bauxite,10,117.7344,3.84,30.66,20589.515324927997,133.76,153.9287928,145.48117595017413,20018.20981074396,0.028708133971291867,S5
USA,Bauxite,11,117.7344,3.84,30.66,20852.1743688192,133.76,186.55245191999998,176.30938696197987,24260.17164596843,0.028708133971291867,S5
USA,Bauxite,12,117.7344,3.84,30.66,20852.1743688192,133.76,186.55245191999998,176.30938696197987,24260.17164596843,0.028708133971291867,S5
USA,Bauxite,13,117.7344,3.84,30.66,20852.1743688192,133.76,186.55245191999998,176.30938696197987,24260.17164596843,0.028708133971291867,S5
USA,Compressor,0,776000.0,8.0,97000.0,291216.85055984155,23.35298901098901,75714.36999896739,48320.72040996297,1514999.0160166412,0.3425685678281059,S5
USA,Compressor,1,768800.0,8.0,96100.0,301513.4298237408,24.13,72876.06422806194,47061.1786148807,1512075.6688961168,0.33153750518027353,S5
USA,Compressor,2,762400.0,8.0,95300.0,335517.5521762608,26.0,78752.17424758195,51328.4340755756,1745166.7585695703,0.3076923076923077,S5
USA,Compressor,3,756000.0,8.0,94500.0,345877.95223822084,26.0,79233.7390583718,51565.75052202364,1753235.5177488038,0.3076923076923077,S5
USA,Compressor,4,749600.0,8.0,93700.0,410364.41609421925,29.448342010989016,75858.23499521887,51185.49545157329,1916811.9396724391,0.2716621532381925,S5
USA,Compressor,5,744000.0,8.0,93000.0,537825.6838232495,36.93776801098902,67374.11448233205,48468.36163606359,2178059.991074146,0.21658049283378447,S5
USA,Compressor,6,737600.0,8.0,92200.0,623812.8753292916,41.24535042857144,64936.67388408086,47985.437188691605,2363059.669825322,0.19396125664768865,S5
USA,Compressor,7,731200.0,8.0,91400.0,843555.1485475478,51.9,73203.6899175913,56586.183204317465,3389512.373938616,0.15414258188824664,S5
USA,Compressor,8,724800.0,8.0,90600.0,954936.9156196441,57.00000000000001,71255.63009859025,56167.56028173248,3650891.4183126115,0.14035087719298245,S5
USA,Compressor,9,719200.0,8.0,89900.0,1090969.592514027,62.50000000000001,70260.84890290575,56377.45405703449,3974610.5110209314,0.12799999999999997,S5
USA,Compressor,10,712800.0,8.0,89100.0,1261755.9978825545,68.4,69266.15501354547,56496.57736221823,4316338.510473473,0.11695906432748537,S5
USA,Compressor,11,707200.0,8.0,88400.0,1125691.811657052,68.4,66361.13759732532,54160.41294052767,4137855.548656314,0.11695906432748537,S5
USA,Compressor,12,700800.0,8.0,87600.0,1125691.811657052,68.4,65700.17268504463,53621.85108641183,4096709.423001864,0.11695906432748537,S5
USA,Compressor,13,695200.0,8.0,86900.0,1075131.523893828,68.4,58898.26789318461,48162.17350030457,3679590.0554232695,0.11695906432748537,S5
USA,Copper,0,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,0,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,1,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,1,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,2,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,2,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,3,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,3,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,4,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,4,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,5,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,5,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,6,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,6,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,7,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,7,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,8,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,8,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,9,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,9,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,10,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,10,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,11,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,11,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,12,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,12,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,13,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper,13,0.0,0.0,,0.0,0.0,,,0.0,,S5
USA,Copper_ore,0,0.0,0.0,,59187.914868284686,139.62372505494503,3480.70339456,3480.70339456,485988.77375985926,0.0,S5
USA,Copper_ore,1,0.0,0.0,,60535.09071843074,142.80169999999998,3480.7033945599997,3480.7033945599997,497050.3619389387,0.0,S5
USA,Copper_ore,2,0.0,0.0,,63777.282753552,150.45,3480.70339456,3480.70339456,523671.825711552,0.0,S5
USA,Copper_ore,3,0.0,0.0,,63777.282753552,150.45,3480.70339456,3480.70339456,523671.825711552,0.0,S5
USA,Copper_ore,4,0.0,0.0,,69755.99238050524,164.55371882494504,3480.70339456,3480.70339456,572762.687701458,0.0,S5
USA,Copper_ore,5,0.0,0.0,,82741.1032493983,195.18547116494508,3480.70339456,3480.70339456,679382.7320526174,0.0,S5
USA,Copper_ore,6,0.0,0.0,,90209.55747662506,212.8034832528572,3480.70339456,3480.70339456,740705.8065324122,0.0,S5
USA,Copper_ore,7,0.0,0.0,,108655.1747420236,256.381,3638.104829073373,3638.104829073373,932740.9541826603,0.0,S5
USA,Copper_ore,8,0.0,0.0,,117434.9964933986,277.23999999999995,3959.607650692814,3959.607650692814,1097761.6250780756,0.0,S5
USA,Copper_ore,9,0.0,0.0,,126900.35518493527,299.7349999999999,4271.354059933435,4271.354059933435,1280274.3091541475,0.0,S5
USA,Copper_ore,10,0.0,0.0,,137094.36545707026,323.866,4373.803028512627,4373.803028512627,1416526.0916322703,0.0,S5
USA,Copper_ore,11,0.0,0.0,,137094.36545707026,323.866,4373.803028512627,4373.803028512627,1416526.0916322703,0.0,S5
USA,Copper_ore,12,0.0,0.0,,137094.36545707026,323.866,4373.803028512627,4373.803028512627,1416526.0916322703,0.0,S5
USA,Copper_ore,13,0.0,0.0,,137094.36545707026,323.866,4373.803028512627,4373.803028512627,1416526.0916322703,0.0,S5
USA,HEX,0,1313675.999994839,25.2,52129.9999997952,22624.204484689064,6.152989010989007,75720.9241278442,36593.093993705304,1147302.87386273,4.095570454456159,S5
USA,HEX,1,1305360.0,25.2,51800.0,25608.156941865585,6.929999999999996,59557.380263048435,34635.310654297915,1112832.531322592,3.6363636363636385,S5
USA,HEX,2,1290240.0,25.2,51200.0,32789.511097516006,8.8,49703.58505313702,31455.9633447361,1069502.7537210274,2.8636363636363633,S5
USA,HEX,3,1282680.0,25.2,50900.0,32789.511097516006,8.8,40616.75620181338,30682.43737047442,1043202.8705961304,2.8636363636363633,S5
USA,HEX,4,1275120.0,25.2,50600.0,46032.16630110947,12.24834201098901,34331.692787582804,26585.92809788891,995598.9280893065,2.057421320974788,S5
USA,HEX,5,1267560.0,25.2,50300.0,74793.78155701119,19.73776801098902,30705.777751379406,21741.501448651896,977014.5483101006,1.2767401048573415,S5
USA,HEX,6,1260000.0,25.2,50000.0,91336.17454915671,24.04535042857144,30436.114173757713,20349.439593257455,1002115.2837950096,1.0480196608013068,S5
USA,HEX,7,1252440.0,25.2,49700.0,131918.15407018398,34.7,30149.80271095631,18914.262765776955,1132964.3396700397,0.7262247838616714,S5
USA,HEX,8,1244880.0,25.2,49400.0,151503.665403776,39.8,29776.47400512,18588.89985398113,1208278.4905087734,0.6331658291457287,S5
USA,HEX,9,1237320.0,25.2,49100.0,175965.424198376,45.3,29584.44645029528,18488.08625646324,1303410.0810806586,0.5562913907284769,S5
USA,HEX,10,1229760.0,25.2,48800.0,198623.172603904,51.2,29279.358839919998,18458.92972323262,1410262.2308549723,0.49218749999999994,S5
USA,HEX,11,1222200.0,25.2,48500.0,197283.043678864,51.2,28941.46569685281,18274.539458272426,1396174.8146120135,0.49218749999999994,S5
USA,HEX,12,1214640.0,25.2,48200.0,197612.97921634399,51.2,28653.769125319217,18112.693000444888,1383809.7452339896,0.49218749999999994,S5
USA,HEX,13,1209600.0,25.2,48000.0,197612.97921634399,51.2,28359.628500319217,17958.832086544502,1372054.771412,0.49218749999999994,S5
USA,HP,0,1861282.8735655963,31.35298901098901,59365.40445675624,0.0002048912857142,0.2048912857142992,74528.82194000001,58600.18218397985,1849297.534727042,153.02255975252982,S5
USA,HP,1,1869796.0315112,32.129999999999995,58194.70997544974,0.0021347972967033,2.1347972967033124,73961.72528302326,51456.293705319484,1763139.4734524025,15.050609277806915,S5
USA,HP,2,1912814.84816,34.0,56259.26024,0.0030646302967033,3.06463029670331,73394.6286260465,47842.22941959318,1773254.5460072842,11.094323526258467,S5
USA,HP,3,1899214.84816,34.0,55859.26024,0.0061897142967033,6.189714296703304,72827.53196906978,41705.6503438693,1676138.171878313,5.4929837420943155,S5
USA,HP,4,2080602.1793450632,37.44834201098901,69095.40759379207,0.0061897142967033,6.189714296703302,72260.43531209303,52338.09431659994,2283932.706825099,6.050092171610301,S5
USA,HP,5,2483227.8171239896,44.93776801098902,79758.59945355427,0.0061897142967033,6.0435179890109865,71882.37089829912,62979.77301627792,3210789.8203579476,7.4356969057922875,S5
USA,HP,6,2701563.4947709963,49.24535042857144,67717.62371745716,0.0061897142967033,6.08658457142856,71315.27423407555,54501.90866074281,3015696.0673921583,8.090801967943944,S5
USA,HP,7,3268099.688376,59.9,80706.7308076418,0.0061897142967033,0.0,,80706.7308076418,4834333.175377743,,S5
USA,HP,8,3526851.9156,65.0,65793.10639385901,0.0061897142967033,0.0,,65793.10639385901,4276551.915600835,,S5
USA,HP,9,3804127.84692,70.5,65427.345346395756,0.0061897142967033,0.9508027252747304,49058.51494998797,63706.322373452866,4551867.872258336,74.14787329267418,S5
USA,HP,10,4099567.482336001,76.4,65011.354480850365,0.0061897142967033,0.6503067252747243,48758.517958145916,63922.06350267529,4925214.599393621,117.48302305765723,S5
