technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
HEX_manufacturing,HEX,USA,10,25.2,S5,1229760.0,S5,power,0.0,S5,1229760.0,1229760.0,48800.0,48800.0,HEX
HEX_manufacturing,HEX,USA,11,25.2,S5,1222200.0,S5,power,0.0,S5,1222200.0,1222200.0,48500.0,48500.0,HEX
HEX_manufacturing,HEX,USA,12,25.2,S5,1214640.0,S5,power,0.0,S5,1214640.0,1214640.0,48200.0,48200.0,HEX
HEX_manufacturing,HEX,USA,13,25.2,S5,1209600.0,S5,power,0.0,S5,1209600.0,1209600.0,48000.0,48000.0,HEX
HP_assembly,HP,AUS,0,0.0,S5,63510.99999999999,S5,power,0.0,S5,63510.99999999999,63510.99999999999,,,HP
HP_assembly,HP,AUS,1,0.0,S5,63088.99999999999,S5,power,0.0,S5,63088.99999999999,63088.99999999999,,,HP
HP_assembly,HP,AUS,2,0.0,S5,62877.99999999999,S5,power,0.0,S5,62877.99999999999,62877.99999999999,,,HP
HP_assembly,HP,AUS,3,0.0,S5,62455.99999999999,S5,power,0.0,S5,62455.99999999999,62455.99999999999,,,HP
HP_assembly,HP,AUS,4,0.0,S5,62033.99999999999,S5,power,0.0,S5,62033.99999999999,62033.99999999999,,,HP
HP_assembly,HP,AUS,5,0.0,S5,61612.0,S5,power,0.0,S5,61612.0,61612.0,,,HP
HP_assembly,HP,AUS,6,0.0,S5,61190.0,S5,power,0.0,S5,61190.0,61190.0,,,HP
HP_assembly,HP,AUS,7,0.0,S5,60979.0,S5,power,0.0,S5,60979.0,60979.0,,,HP
HP_assembly,HP,AUS,8,0.0,S5,60557.0,S5,power,0.0,S5,60557.0,60557.0,,,HP
HP_assembly,HP,AUS,9,0.0,S5,60135.0,S5,power,0.0,S5,60135.0,60135.0,,,HP
HP_assembly,HP,AUS,10,2.2591912747252625,S5,132178.46143755497,S5,power,16918.29055384478,S5,149096.75199139974,132178.46143755497,65995.63023256241,58506.9812,HP
HP_assembly,HP,AUS,11,0.0,S5,63709.1939472524,S5,power,0.0,S5,63709.1939472524,63709.1939472524,,,HP
HP_assembly,HP,AUS,12,0.0,S5,63257.35569230735,S5,power,0.0,S5,63257.35569230735,63257.35569230735,,,HP
HP_assembly,HP,AUS,13,0.0,S5,63031.436564834825,S5,power,0.0,S5,63031.436564834825,63031.436564834825,,,HP
HP_assembly,HP,AUT,0,0.0,S5,48000.0,S5,power,0.0,S5,48000.0,48000.0,,,HP
HP_assembly,HP,AUT,1,0.0,S5,47700.0,S5,power,0.0,S5,47700.0,47700.0,,,HP
HP_assembly,HP,AUT,2,0.0,S5,47250.0,S5,power,0.0,S5,47250.0,47250.0,,,HP
HP_assembly,HP,AUT,3,0.0,S5,46800.0,S5,power,0.0,S5,46800.0,46800.0,,,HP
HP_assembly,HP,AUT,4,0.0,S5,46350.0,S5,power,0.0,S5,46350.0,46350.0,,,HP
HP_assembly,HP,AUT,5,0.0,S5,46050.0,S5,power,0.0,S5,46050.0,46050.0,,,HP
HP_assembly,HP,AUT,6,0.0,S5,45600.0,S5,power,0.0,S5,45600.0,45600.0,,,HP
HP_assembly,HP,AUT,7,0.0,S5,45300.0,S5,power,0.0,S5,45300.0,45300.0,,,HP
HP_assembly,HP,AUT,8,1.1576923076923074,S5,81935.52233076922,S5,power,0.0,S5,81935.52233076922,81935.52233076922,70774.86978737543,70774.86978737543,HP
HP_assembly,HP,AUT,9,1.1576923076923071,S5,81485.5223307692,S5,power,0.0,S5,81485.5223307692,81485.5223307692,70386.16546843856,70386.16546843856,HP
HP_assembly,HP,AUT,10,1.1576923076923074,S5,81185.52233076922,S5,power,0.0,S5,81185.52233076922,81185.52233076922,70127.02925581396,70127.02925581396,HP
HP_assembly,HP,AUT,11,0.0,S5,43650.0,S5,power,0.0,S5,43650.0,43650.0,,,HP
HP_assembly,HP,AUT,12,0.0,S5,43350.0,S5,power,0.0,S5,43350.0,43350.0,,,HP
HP_assembly,HP,AUT,13,0.0,S5,42900.0,S5,power,0.0,S5,42900.0,42900.0,,,HP
HP_assembly,HP,BRA,0,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,HP
HP_assembly,HP,BRA,1,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,HP
HP_assembly,HP,BRA,2,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,HP
HP_assembly,HP,BRA,3,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,HP
HP_assembly,HP,BRA,4,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,HP
HP_assembly,HP,BRA,5,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,HP
HP_assembly,HP,BRA,6,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,HP
HP_assembly,HP,BRA,7,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,HP
HP_assembly,HP,BRA,8,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,HP
HP_assembly,HP,BRA,9,2.8151202747252726,S5,139205.4419981958,S5,power,319234.6391538459,S5,458440.0811520417,139205.4419981958,162849.19875999997,49449.19876,HP
HP_assembly,HP,BRA,10,10.3,S5,509326.7472280001,S5,power,848785.3608461543,S5,1358112.1080741542,509326.7472280001,131855.54447321885,49449.19876000001,HP
HP_assembly,HP,BRA,11,0.0,S5,254410.00000000003,S5,power,0.0,S5,254410.00000000003,254410.00000000003,,,HP
HP_assembly,HP,BRA,12,0.0,S5,253380.00000000003,S5,power,0.0,S5,253380.00000000003,253380.00000000003,,,HP
HP_assembly,HP,BRA,13,0.0,S5,253380.00000000003,S5,power,0.0,S5,253380.00000000003,253380.00000000003,,,HP
HP_assembly,HP,CHN,0,39.6,S5,2134396.261424,S5,power,0.0,S5,2134396.261424,2134396.261424,53898.89549050505,53898.89549050505,HP
HP_assembly,HP,CHN,1,47.603880010989016,S5,2315275.9169609775,S5,power,0.0,S5,2315275.9169609775,2315275.9169609775,48636.285874733585,48636.285874733585,HP
HP_assembly,HP,CHN,2,52.30674801098902,S5,2466178.977868804,S5,power,116260.09975384652,S5,2582439.07762265,2466178.977868804,49371.050119195155,47148.39044,HP
HP_assembly,HP,CHN,3,61.16932701098901,S5,2865684.5147628514,S5,power,446673.9815999995,S5,3312358.496362851,2865684.5147628514,54150.64474663566,46848.39044,HP
HP_assembly,HP,CHN,4,68.5,S5,3188564.74514,S5,power,369465.918646154,S5,3558030.663786154,3188564.74514,51942.05348592925,46548.390439999996,HP
HP_assembly,HP,CHN,5,74.1,S5,3434415.7316039996,S5,power,282239.9999999997,S5,3716655.731603999,3434415.7316039996,50157.29732259108,46348.390439999996,HP
HP_assembly,HP,CHN,6,80.2,S5,3693080.913288,S5,power,307440.0000000004,S5,4000520.9132880005,3693080.913288,49881.806898852876,46048.390439999996,HP
HP_assembly,HP,CHN,7,86.8,S5,3970960.290192,S5,power,332639.9999999997,S5,4303600.290192,3970960.290192,49580.648504516124,45748.39044,HP
HP_assembly,HP,CHN,8,93.9,S5,4276993.862316,S5,power,357840.0000000004,S5,4634833.862316,4276993.862316,49359.2530598083,45548.39044,HP
HP_assembly,HP,CHN,9,101.6,S5,4597236.468704,S5,power,388079.9999999994,S5,4985316.468703999,4597236.468704,49068.075479370076,45248.39044,HP
HP_assembly,HP,CHN,10,109.9,S5,4950818.109356,S5,power,418320.0000000006,S5,5369138.109356001,4950818.109356,48854.7598667516,45048.390439999996,HP
HP_assembly,HP,CHN,11,162.340989010989,S5,7264497.960679485,S5,power,2643025.8461538455,S5,9907523.80683333,7264497.960679485,61029.09602307943,44748.39044,HP
HP_assembly,HP,CHN,12,171.850989010989,S5,7655684.955961688,S5,power,479303.99999999953,S5,8134988.9559616875,7655684.955961688,47337.45789174071,44548.39044000001,HP
HP_assembly,HP,CHN,13,195.810989010989,S5,8664321.09420079,S5,power,1207584.0000000005,S5,9871905.09420079,8664321.09420079,50415.48047973331,44248.390439999996,HP
HP_assembly,HP,CZE,0,0.3,S5,44638.9587,S5,power,0.0,S5,44638.9587,44638.9587,148796.529,148796.529,HP
HP_assembly,HP,CZE,1,0.3,S5,44263.9587,S5,power,0.0,S5,44263.9587,44263.9587,147546.529,147546.529,HP
HP_assembly,HP,CZE,2,1.25,S5,71370.66125,S5,power,0.0,S5,71370.66125,71370.66125,57096.529,57096.529,HP
HP_assembly,HP,CZE,3,1.25,S5,71120.66125,S5,power,0.0,S5,71120.66125,71120.66125,56896.529,56896.529,HP
HP_assembly,HP,CZE,4,1.25,S5,70745.66125,S5,power,0.0,S5,70745.66125,70745.66125,56596.529,56596.529,HP
HP_assembly,HP,CZE,5,1.25,S5,70495.66125,S5,power,0.0,S5,70495.66125,70495.66125,56396.529,56396.529,HP
HP_assembly,HP,CZE,6,1.25,S5,70120.66125,S5,power,0.0,S5,70120.66125,70120.66125,56096.529,56096.529,HP
HP_assembly,HP,CZE,7,1.25,S5,69870.66125,S5,power,0.0,S5,69870.66125,69870.66125,55896.529,55896.529,HP
HP_assembly,HP,CZE,8,1.25,S5,69620.66125,S5,power,0.0,S5,69620.66125,69620.66125,55696.529,55696.529,HP
HP_assembly,HP,CZE,9,1.25,S5,69245.66125,S5,power,0.0,S5,69245.66125,69245.66125,55396.529,55396.529,HP
HP_assembly,HP,CZE,10,1.25,S5,68995.66125,S5,power,0.0,S5,68995.66125,68995.66125,55196.529,55196.529,HP
HP_assembly,HP,CZE,11,1.25,S5,68745.66125,S5,power,0.0,S5,68745.66125,68745.66125,54996.529,54996.529,HP
HP_assembly,HP,CZE,12,1.25,S5,68495.66125,S5,power,0.0,S5,68495.66125,68495.66125,54796.529,54796.529,HP
HP_assembly,HP,CZE,13,1.25,S5,68120.66125,S5,power,0.0,S5,68120.66125,68120.66125,54496.529,54496.529,HP
HP_assembly,HP,DEU,0,4.25,S5,276438.28469,S5,power,0.0,S5,276438.28469,276438.28469,65044.30228,65044.30228,HP
HP_assembly,HP,DEU,1,4.25,S5,275588.28469,S5,power,0.0,S5,275588.28469,275588.28469,64844.30228,64844.30228,HP
HP_assembly,HP,DEU,2,4.25,S5,274313.28469,S5,power,0.0,S5,274313.28469,274313.28469,64544.30228,64544.30228,HP
HP_assembly,HP,DEU,3,4.25,S5,273038.28469,S5,power,0.0,S5,273038.28469,273038.28469,64244.30228,64244.30228,HP
HP_assembly,HP,DEU,4,5.3,S5,338904.802084,S5,power,149939.99999999997,S5,488844.80208399997,338904.802084,92234.86831773585,63944.30228,HP
HP_assembly,HP,DEU,5,5.6,S5,356968.092768,S5,power,42839.99999999998,S5,399808.092768,356968.092768,71394.30228,63744.302279999996,HP
HP_assembly,HP,DEU,6,5.8924175824175835,S5,373840.322258888,S5,power,41757.23076923098,S5,415597.553028119,373840.322258888,70530.90640897935,63444.30228,HP
HP_assembly,HP,DEU,7,5.892417582417583,S5,372072.59698416264,S5,power,0.0,S5,372072.59698416264,372072.59698416264,63144.302279999996,63144.302279999996,HP
HP_assembly,HP,DEU,8,6.7,S5,421726.825276,S5,power,115322.7692307691,S5,537049.5945067691,421726.825276,80156.6558965327,62944.30228,HP
HP_assembly,HP,DEU,9,6.7,S5,419716.825276,S5,power,0.0,S5,419716.825276,419716.825276,62644.30228,62644.30228,HP
HP_assembly,HP,DEU,10,6.7,S5,418376.825276,S5,power,0.0,S5,418376.825276,418376.825276,62444.30228,62444.30228,HP
HP_assembly,HP,DEU,11,6.7,S5,416366.825276,S5,power,0.0,S5,416366.825276,416366.825276,62144.30228,62144.30228,HP
HP_assembly,HP,DEU,12,6.7,S5,415026.825276,S5,power,0.0,S5,415026.825276,415026.825276,61944.30228,61944.30228,HP
HP_assembly,HP,DEU,13,6.7,S5,413016.825276,S5,power,0.0,S5,413016.825276,413016.825276,61644.30228,61644.30228,HP
HP_assembly,HP,ITA,0,0.0,S5,132800.0,S5,power,0.0,S5,132800.0,132800.0,,,HP
HP_assembly,HP,ITA,1,0.0,S5,131600.0,S5,power,0.0,S5,131600.0,131600.0,,,HP
HP_assembly,HP,ITA,2,0.0,S5,130400.0,S5,power,0.0,S5,130400.0,130400.0,,,HP
HP_assembly,HP,ITA,3,0.0,S5,129200.0,S5,power,0.0,S5,129200.0,129200.0,,,HP
HP_assembly,HP,ITA,4,0.0,S5,128400.0,S5,power,0.0,S5,128400.0,128400.0,,,HP
HP_assembly,HP,ITA,5,0.0,S5,127200.0,S5,power,0.0,S5,127200.0,127200.0,,,HP
HP_assembly,HP,ITA,6,0.0,S5,126000.0,S5,power,0.0,S5,126000.0,126000.0,,,HP
HP_assembly,HP,ITA,7,0.0,S5,124800.0,S5,power,0.0,S5,124800.0,124800.0,,,HP
HP_assembly,HP,ITA,8,0.0,S5,124000.0,S5,power,0.0,S5,124000.0,124000.0,,,HP
HP_assembly,HP,ITA,9,0.0,S5,122800.0,S5,power,0.0,S5,122800.0,122800.0,,,HP
HP_assembly,HP,ITA,10,0.0,S5,122000.0,S5,power,0.0,S5,122000.0,122000.0,,,HP
HP_assembly,HP,ITA,11,0.0,S5,120800.0,S5,power,0.0,S5,120800.0,120800.0,,,HP
HP_assembly,HP,ITA,12,0.0,S5,119600.0,S5,power,0.0,S5,119600.0,119600.0,,,HP
HP_assembly,HP,ITA,13,0.0,S5,118800.0,S5,power,0.0,S5,118800.0,118800.0,,,HP
HP_assembly,HP,JPN,0,5.968,S5,421227.62188992,S5,power,0.0,S5,421227.62188992,421227.62188992,70581.0358394638,70581.0358394638,HP
HP_assembly,HP,JPN,1,6.39867,S5,429566.7066585748,S5,power,0.0,S5,429566.7066585748,429566.7066585748,67133.74914764706,67133.74914764706,HP
HP_assembly,HP,JPN,2,9.14,S5,503176.63674160006,S5,power,0.0,S5,503176.63674160006,503176.63674160006,55052.148440000004,55052.148440000004,HP
HP_assembly,HP,JPN,3,9.14,S5,500434.63674160006,S5,power,0.0,S5,500434.63674160006,500434.63674160006,54752.148440000004,54752.148440000004,HP
HP_assembly,HP,JPN,4,9.14,S5,497692.63674160006,S5,power,0.0,S5,497692.63674160006,497692.63674160006,54452.148440000004,54452.148440000004,HP
HP_assembly,HP,JPN,5,9.14,S5,494950.63674160006,S5,power,0.0,S5,494950.63674160006,494950.63674160006,54152.148440000004,54152.148440000004,HP
HP_assembly,HP,JPN,6,13.513918999999982,S5,727753.5719941354,S5,power,496002.41459999786,S5,1223755.9865941333,727753.5719941354,90555.22580786039,53852.14844,HP
HP_assembly,HP,JPN,7,13.839185010989013,S5,741118.0899971066,S5,power,36885.165646155925,S5,778003.2556432625,741118.0899971066,56217.41851311971,53552.14844,HP
HP_assembly,HP,JPN,8,16.5,S5,880310.44926,S5,power,301736.41975384613,S5,1182046.8690138462,880310.44926,71639.20418265734,53352.148440000004,HP
HP_assembly,HP,JPN,9,17.8,S5,944328.242232,S5,power,147420.0000000001,S5,1091748.242232,944328.242232,61334.17091191011,53052.14844,HP
HP_assembly,HP,JPN,10,19.1,S5,1007566.035204,S5,power,147420.0000000001,S5,1154986.035204,1007566.035204,60470.47304732984,52752.14844,HP
HP_assembly,HP,JPN,11,19.1,S5,1001836.035204,S5,power,0.0,S5,1001836.035204,1001836.035204,52452.14844,52452.14844,HP
HP_assembly,HP,JPN,12,19.1,S5,996106.035204,S5,power,0.0,S5,996106.035204,996106.035204,52152.14844,52152.14844,HP
HP_assembly,HP,JPN,13,19.1,S5,992286.035204,S5,power,0.0,S5,992286.035204,992286.035204,51952.14844,51952.14844,HP
HP_assembly,HP,KOR,0,3.629010989010989,S5,270465.91018929234,S5,power,0.0,S5,270465.91018929234,270465.91018929234,74528.82094,74528.82094,HP
HP_assembly,HP,KOR,1,3.629010989010989,S5,268407.91018929234,S5,power,0.0,S5,268407.91018929234,268407.91018929234,73961.72428302326,73961.72428302326,HP
HP_assembly,HP,KOR,2,3.629010989010989,S5,266349.91018929234,S5,power,0.0,S5,266349.91018929234,266349.91018929234,73394.62762604651,73394.62762604651,HP
HP_assembly,HP,KOR,3,3.629010989010989,S5,264291.91018929234,S5,power,0.0,S5,264291.91018929234,264291.91018929234,72827.53096906978,72827.53096906978,HP
HP_assembly,HP,KOR,4,3.629010989010989,S5,262233.91018929234,S5,power,0.0,S5,262233.91018929234,262233.91018929234,72260.43431209303,72260.43431209303,HP
HP_assembly,HP,KOR,5,3.629010989010989,S5,260861.9101892923,S5,power,0.0,S5,260861.9101892923,260861.9101892923,71882.36987410852,71882.36987410852,HP
HP_assembly,HP,KOR,6,3.629010989010989,S5,258803.9101892923,S5,power,0.0,S5,258803.9101892923,258803.9101892923,71315.27321713178,71315.27321713178,HP
HP_assembly,HP,KOR,7,3.629010989010989,S5,256745.9101892923,S5,power,0.0,S5,256745.9101892923,256745.9101892923,70748.17656015503,70748.17656015503,HP
HP_assembly,HP,KOR,8,7.3637752747252705,S5,362728.58652031806,S5,power,57128.11615384563,S5,419856.7026741637,362728.58652031806,57016.50132035402,49258.50844,HP
HP_assembly,HP,KOR,9,13.3,S5,652478.1622520001,S5,power,673167.8838461544,S5,1325646.0460981545,652478.1622520001,99672.63504497401,49058.508440000005,HP
HP_assembly,HP,KOR,10,14.4,S5,702122.5215360001,S5,power,124739.99999999996,S5,826862.5215360001,702122.5215360001,57421.008440000005,48758.508440000005,HP
HP_assembly,HP,KOR,11,3.629010989010989,S5,421797.91018929234,S5,power,0.0,S5,421797.91018929234,421797.91018929234,116229.43867255814,116229.43867255814,HP
HP_assembly,HP,KOR,12,3.629010989010989,S5,417477.91018929234,S5,power,0.0,S5,417477.91018929234,417477.91018929234,115039.03169581396,115039.03169581396,HP
HP_assembly,HP,KOR,13,3.629010989010989,S5,414597.91018929234,S5,power,0.0,S5,414597.91018929234,414597.91018929234,114245.42704465117,114245.42704465117,HP
HP_assembly,HP,ROE,0,14.0,S5,803592.43216,S5,power,0.0,S5,803592.43216,803592.43216,57399.45944,57399.45944,HP
HP_assembly,HP,ROE,1,14.0,S5,800792.43216,S5,power,0.0,S5,800792.43216,800792.43216,57199.45944,57199.45944,HP
HP_assembly,HP,ROE,2,14.0,S5,796592.43216,S5,power,0.0,S5,796592.43216,796592.43216,56899.45944,56899.45944,HP
HP_assembly,HP,ROE,3,16.6,S5,941211.026704,S5,power,371280.0000000002,S5,1312491.026704,941211.026704,79065.72450024096,56699.45943999999,HP
HP_assembly,HP,ROE,4,17.6,S5,992630.486144,S5,power,142800.0,S5,1135430.486144,992630.486144,64513.09580363636,56399.45943999999,HP
HP_assembly,HP,ROE,5,18.6,S5,1045309.945584,S5,power,142800.0,S5,1188109.945584,1045309.945584,63876.87879483871,56199.45943999999,HP
HP_assembly,HP,ROE,6,19.7,S5,1103189.350968,S5,power,157079.9999999997,S5,1260269.3509679998,1103189.350968,63973.0635009137,55999.459440000006,HP
HP_assembly,HP,ROE,7,20.337582417582414,S5,1132792.346975789,S5,power,91046.76923076937,S5,1223839.1162065584,1132792.346975789,60176.233884540525,55699.459440000006,HP
HP_assembly,HP,ROE,8,20.337582417582414,S5,1128724.8304922725,S5,power,0.0,S5,1128724.8304922725,1128724.8304922725,55499.459440000006,55499.459440000006,HP
HP_assembly,HP,ROE,9,20.337582417582414,S5,1124657.314008756,S5,power,0.0,S5,1124657.314008756,1124657.314008756,55299.45944000001,55299.45944000001,HP
HP_assembly,HP,ROE,10,20.337582417582414,S5,1118556.0392834812,S5,power,0.0,S5,1118556.0392834812,1118556.0392834812,54999.459440000006,54999.459440000006,HP
HP_assembly,HP,ROE,11,20.337582417582414,S5,1114488.5227999648,S5,power,0.0,S5,1114488.5227999648,1114488.5227999648,54799.459440000006,54799.459440000006,HP
HP_assembly,HP,ROE,12,20.337582417582414,S5,1110421.0063164483,S5,power,0.0,S5,1110421.0063164483,1110421.0063164483,54599.459440000006,54599.459440000006,HP
HP_assembly,HP,ROE,13,20.337582417582414,S5,1106353.489832932,S5,power,0.0,S5,1106353.489832932,1106353.489832932,54399.45944000001,54399.45944000001,HP
HP_assembly,HP,ROW,0,11.9,S5,682910.127592,S5,power,1133.999999999976,S5,684044.127592,682910.127592,57482.69979764705,57387.405679999996,HP
HP_assembly,HP,ROW,1,11.9,S5,687670.127592,S5,power,0.0,S5,687670.127592,687670.127592,57787.405679999996,57787.405679999996,HP
HP_assembly,HP,ROW,2,11.9,S5,692430.127592,S5,power,0.0,S5,692430.127592,692430.127592,58187.405679999996,58187.405679999996,HP
HP_assembly,HP,ROW,3,11.9,S5,697190.127592,S5,power,0.0,S5,697190.127592,697190.127592,58587.405679999996,58587.405679999996,HP
HP_assembly,HP,ROW,4,11.9,S5,703140.127592,S5,power,0.0,S5,703140.127592,703140.127592,59087.405679999996,59087.405679999996,HP
HP_assembly,HP,ROW,5,11.9,S5,707900.127592,S5,power,0.0,S5,707900.127592,707900.127592,59487.405679999996,59487.405679999996,HP
HP_assembly,HP,ROW,6,11.9,S5,713850.127592,S5,power,0.0,S5,713850.127592,713850.127592,59987.405679999996,59987.405679999996,HP
HP_assembly,HP,ROW,7,11.9,S5,718610.127592,S5,power,0.0,S5,718610.127592,718610.127592,60387.405679999996,60387.405679999996,HP
HP_assembly,HP,ROW,8,11.9,S5,724560.127592,S5,power,0.0,S5,724560.127592,724560.127592,60887.405679999996,60887.405679999996,HP
HP_assembly,HP,ROW,9,11.9,S5,729320.127592,S5,power,0.0,S5,729320.127592,729320.127592,61287.405679999996,61287.405679999996,HP
HP_assembly,HP,ROW,10,11.9,S5,735270.127592,S5,power,0.0,S5,735270.127592,735270.127592,61787.405679999996,61787.405679999996,HP
HP_assembly,HP,ROW,11,13.8500805824176,S5,862685.5879377357,S5,power,221139.13804615583,S5,1083824.7259838916,862685.5879377357,78254.03755121723,62287.405679999996,HP
HP_assembly,HP,ROW,12,38.343518582417595,S5,2407490.056432872,S5,power,2777555.8691999996,S5,5185045.925632872,2407490.056432872,135226.1377496658,62787.40568,HP
HP_assembly,HP,ROW,13,53.1153765824176,S5,3361534.385617435,S5,power,1675128.6972000008,S5,5036663.082817435,3361534.385617435,94824.9529023331,63287.40568,HP
HP_assembly,HP,USA,0,31.35298901098901,S5,1861282.8735655963,S5,power,0.0,S5,1861282.8735655963,1861282.8735655963,59365.40445675624,59365.40445675624,HP
HP_assembly,HP,USA,1,32.129999999999995,S5,1869796.0315112,S5,power,0.0,S5,1869796.0315112,1869796.0315112,58194.70997544974,58194.70997544974,HP
HP_assembly,HP,USA,2,34.0,S5,1912814.84816,S5,power,0.0,S5,1912814.84816,1912814.84816,56259.26024,56259.26024,HP
HP_assembly,HP,USA,3,34.0,S5,1899214.84816,S5,power,0.0,S5,1899214.84816,1899214.84816,55859.26024,55859.26024,HP
HP_assembly,HP,USA,4,37.44834201098901,S5,2080602.1793450632,S5,power,506906.2756159493,S5,2587508.4549610126,2080602.1793450632,69095.40759379207,55559.260239999996,HP
HP_assembly,HP,USA,5,44.93776801098902,S5,2483227.8171239896,S5,power,1100945.6220012282,S5,3584173.4391252175,2483227.8171239896,79758.59945355427,55259.26024,HP
HP_assembly,HP,USA,6,49.24535042857144,S5,2701563.4947709963,S5,power,633214.615385322,S5,3334778.110156318,2701563.4947709963,67717.62371745716,54859.26024,HP
HP_assembly,HP,USA,7,59.9,S5,3268099.688376,S5,power,1566233.4870017434,S5,4834333.175377743,3268099.688376,80706.7308076418,54559.26024,HP
HP_assembly,HP,USA,8,65.0,S5,3526851.9156,S5,power,749700.0000008357,S5,4276551.915600835,3526851.9156,65793.10639385901,54259.260239999996,HP
HP_assembly,HP,USA,9,70.5,S5,3804127.84692,S5,power,808500.000000901,S5,4612627.846920901,3804127.84692,65427.345346395756,53959.260239999996,HP
HP_assembly,HP,USA,10,76.4,S5,4099567.482336001,S5,power,867300.0000009674,S5,4966867.482336968,4099567.482336001,65011.354480850365,53659.26024000001,HP
HP_assembly,HP,USA,11,76.4,S5,4076647.482336001,S5,power,0.0,S5,4076647.482336001,4076647.482336001,53359.26024000001,53359.26024000001,HP
HP_assembly,HP,USA,12,76.4,S5,4053727.482336001,S5,power,0.0,S5,4053727.482336001,4053727.482336001,53059.26024000001,53059.26024000001,HP
HP_assembly,HP,USA,13,76.4,S5,4030807.482336001,S5,power,0.0,S5,4030807.482336001,4030807.482336001,52759.26024000001,52759.26024000001,HP
Iron_mining,Iron,AUS,0,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Iron
Iron_mining,Iron,AUS,1,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Iron
Iron_mining,Iron,AUS,2,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Iron
Iron_mining,Iron,AUS,3,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Iron
Iron_mining,Iron,AUS,4,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Iron
Iron_mining,Iron,AUS,5,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Iron
Iron_mining,Iron,AUS,6,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Iron
Iron_mining,Iron,AUS,7,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Iron
Iron_mining,Iron,AUS,8,15.002000000000002,S5,527.63372058384,S5,power,0.0,S5,527.63372058384,527.63372058384,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,9,15.002000000000002,S5,527.63372058384,S5,power,0.0,S5,527.63372058384,527.63372058384,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,10,56.46267827375802,S5,1985.8427550800752,S5,power,0.0,S5,1985.8427550800752,1985.8427550800752,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,11,15.002000000000002,S5,527.63372058384,S5,power,0.0,S5,527.63372058384,527.63372058384,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,12,15.002000000000002,S5,527.63372058384,S5,power,0.0,S5,527.63372058384,527.63372058384,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,13,15.002000000000002,S5,527.63372058384,S5,power,0.0,S5,527.63372058384,527.63372058384,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUT,0,4.46649318681318,S5,165.03482882476183,S5,power,0.0,S5,165.03482882476183,165.03482882476183,36.94953108,36.94953108,Iron
Iron_mining,Iron,AUT,1,13.4332,S5,496.35044090385594,S5,power,0.0,S5,496.35044090385594,496.35044090385594,36.94953108,36.94953108,Iron
Iron_mining,Iron,AUT,2,13.4332,S5,496.35044090385594,S5,power,0.0,S5,496.35044090385594,496.35044090385594,36.94953108,36.94953108,Iron
Iron_mining,Iron,AUT,3,13.4332,S5,496.35044090385594,S5,power,0.0,S5,496.35044090385594,496.35044090385594,36.94953108,36.94953108,Iron
Iron_mining,Iron,AUT,4,13.4332,S5,496.35044090385594,S5,power,0.0,S5,496.35044090385594,496.35044090385594,36.94953108,36.94953108,Iron
Iron_mining,Iron,AUT,5,13.4332,S5,496.35044090385594,S5,power,0.0,S5,496.35044090385594,496.35044090385594,36.94953108,36.94953108,Iron
Iron_mining,Iron,AUT,6,13.4332,S5,496.35044090385594,S5,power,0.0,S5,496.35044090385594,496.35044090385594,36.94953108,36.94953108,Iron
Iron_mining,Iron,AUT,7,13.433199999999998,S5,496.3504409038559,S5,power,0.0,S5,496.3504409038559,496.3504409038559,36.94953108,36.94953108,Iron
Iron_mining,Iron,AUT,8,34.67916923076922,S5,1281.379041320887,S5,power,0.0,S5,1281.379041320887,1281.379041320887,36.94953108,36.94953108,Iron
Iron_mining,Iron,AUT,9,34.67916923076921,S5,1281.3790413208867,S5,power,0.0,S5,1281.3790413208867,1281.3790413208867,36.94953108,36.94953108,Iron
